method,ticker,as_of_date,as_of_price,step_ahead,forecast_date,predicted_price,upper_corridor,lower_corridor,corridor_width,confidence_level,actual_price,prediction_error,abs_pct_error,within_corridor
mc_variance_reduction,BZ=F,2026-04-07,109.2699966430664,3,2026-04-10,109.38910702419555,117.31166399941972,102.00159407398542,15.310069925434306,0.9,95.19999694824219,-14.189110075953366,14.90452786849103,False
mc_variance_reduction,BZ=F,2026-04-07,109.2699966430664,4,2026-04-13,109.428839285675,118.7134150692886,100.87041019922437,17.843004870064235,0.9,99.36000061035156,-10.068838675323434,10.13369425671525,False
mc_variance_reduction,BZ=F,2026-04-07,109.2699966430664,5,2026-04-14,109.46858603883275,119.75614979403869,100.06476782957714,19.691381964461556,0.9,94.79000091552734,-14.67858512330541,15.48537291015148,False
mc_variance_reduction,BZ=F,2026-04-07,109.2699966430664,6,2026-04-15,109.5083471724808,120.74810772911569,99.31483478624422,21.43327294287147,0.9,94.93000030517578,-14.578346867305015,15.3569438748966,False
mc_variance_reduction,BZ=F,2026-04-07,109.2699966430664,7,2026-04-16,109.54812277132729,121.79837632989253,98.52997700489985,23.268399324992686,0.9,99.38999938964844,-10.158123381678848,10.220468300693868,True
mc_variance_reduction,BZ=F,2026-04-08,94.75,0,2026-04-08,94.75,94.75,94.75,0.0,0.9,94.75,0.0,0.0,True
mc_variance_reduction,BZ=F,2026-04-08,94.75,1,2026-04-09,94.77874639204069,98.64844049321232,91.06084907186919,7.587591421343134,0.9,95.91999816894531,1.1412517769046246,1.1897954531801815,True
mc_variance_reduction,BZ=F,2026-04-08,94.75,2,2026-04-10,94.80750132579864,100.48196007709333,89.45349296115664,11.028467115936692,0.9,95.19999694824219,0.39249562244354763,0.41228533090913594,True
mc_variance_reduction,BZ=F,2026-04-08,94.75,3,2026-04-13,94.83626510315142,101.88371693102725,88.27629670644534,13.607420224581915,0.9,99.36000061035156,4.5237355072001435,4.552873872193646,True
mc_variance_reduction,BZ=F,2026-04-08,94.75,4,2026-04-14,94.86503755874321,103.2739118445344,87.14083954936154,16.133072295172852,0.9,94.79000091552734,-0.07503664321586712,0.0791609267761654,True
mc_variance_reduction,BZ=F,2026-04-08,94.75,5,2026-04-15,94.89381874929288,104.19745798443213,86.42088797036841,17.776570014063722,0.9,94.93000030517578,0.03618155588290506,0.03811393212534559,True
mc_variance_reduction,BZ=F,2026-04-08,94.75,6,2026-04-16,94.92260871797521,105.42935620345234,85.46292986481191,19.96642633864043,0.9,99.38999938964844,4.467390671673229,4.494809034216084,True
mc_variance_reduction,BZ=F,2026-04-08,94.75,7,2026-04-17,94.95140735398823,106.05180934367364,85.01288149514676,21.038927848526882,0.9,90.37999725341797,-4.571410100570262,5.057988758012915,True
mc_variance_reduction,BZ=F,2026-04-09,95.91999816894531,0,2026-04-09,95.91999816894531,95.91999816894531,95.91999816894531,0.0,0.9,95.91999816894531,0.0,0.0,True
mc_variance_reduction,BZ=F,2026-04-09,95.91999816894531,1,2026-04-10,95.9495797715106,100.01968791723664,92.04509680319768,7.974591114038958,0.9,95.19999694824219,-0.7495828232684119,0.7873769404382869,True
mc_variance_reduction,BZ=F,2026-04-09,95.91999816894531,2,2026-04-13,95.97917055031422,101.71490142104943,90.56687898496976,11.148022436079671,0.9,99.36000061035156,3.38083006003734,3.4026067222921466,True
mc_variance_reduction,BZ=F,2026-04-09,95.91999816894531,3,2026-04-14,96.00877030858325,103.1585441412247,89.35453728146481,13.80400685975988,0.9,94.79000091552734,-1.2187693930559078,1.2857573386269097,True
mc_variance_reduction,BZ=F,2026-04-09,95.91999816894531,4,2026-04-15,96.03837928162142,104.1908466007552,88.523806027061,15.667040573694194,0.9,94.93000030517578,-1.1083789764456355,1.167575026738101,True
mc_variance_reduction,BZ=F,2026-04-09,95.91999816894531,5,2026-04-16,96.06799737375023,105.35056214390087,87.60333055858582,17.74723158531505,0.9,99.38999938964844,3.3220020158982067,3.3423906190748967,True
mc_variance_reduction,BZ=F,2026-04-09,95.91999816894531,6,2026-04-17,96.09762460651902,106.11484789768866,87.02602546561825,19.088822432070415,0.9,90.37999725341797,-5.717627353101051,6.32620881484351,True
mc_variance_reduction,BZ=F,2026-04-09,95.91999816894531,7,2026-04-20,96.12726099918643,107.20323404838805,86.1956300516792,21.007603996708852,0.9,95.4800033569336,-0.6472576422528391,0.6778986379306996,True
mc_variance_reduction,BZ=F,2026-04-10,95.19999694824219,0,2026-04-10,95.19999694824219,95.19999694824219,95.19999694824219,0.0,0.9,95.19999694824219,0.0,0.0,True
mc_variance_reduction,BZ=F,2026-04-10,95.19999694824219,1,2026-04-13,95.2290442549122,99.33034038895386,91.29708841682864,8.033251972125214,0.9,99.36000061035156,4.130956355439366,4.157564744427944,False
mc_variance_reduction,BZ=F,2026-04-10,95.19999694824219,2,2026-04-14,95.25810060269436,101.16835211015228,89.6931255592155,11.475226550936782,0.9,94.79000091552734,-0.4680996871670118,0.4938281281209835,True
mc_variance_reduction,BZ=F,2026-04-10,95.19999694824219,3,2026-04-15,95.28716547517266,102.4901451732593,88.59040956370205,13.89973560955724,0.9,94.93000030517578,-0.3571651699968754,0.37624056552057344,True
mc_variance_reduction,BZ=F,2026-04-10,95.19999694824219,4,2026-04-16,95.31623938584623,103.63358241239679,87.66642326750214,15.967159144894651,0.9,99.38999938964844,4.073760003802207,4.098762479946743,True
mc_variance_reduction,BZ=F,2026-04-10,95.19999694824219,5,2026-04-17,95.34532223836709,104.5955722664132,86.91314808969281,17.68242417672039,0.9,90.37999725341797,-4.96532498494912,5.493831750212122,True
mc_variance_reduction,BZ=F,2026-04-10,95.19999694824219,6,2026-04-20,95.37441380161435,106.08810924655508,85.74268003754094,20.345429209014142,0.9,95.4800033569336,0.10558955531924141,0.11058813532349304,True
mc_variance_reduction,BZ=F,2026-04-10,95.19999694824219,7,2026-04-21,95.40351430219316,106.79366707568944,85.22818615762571,21.565480918063727,0.9,98.4800033569336,3.076489054740435,3.123973344710321,True
mc_variance_reduction,BZ=F,2026-04-13,99.36000061035156,0,2026-04-13,99.36000061035156,99.36000061035156,99.36000061035156,0.0,0.9,99.36000061035156,0.0,0.0,True
mc_variance_reduction,BZ=F,2026-04-13,99.36000061035156,1,2026-04-14,99.3920809418199,103.56148607865818,95.39053684807016,8.170949230588022,0.9,94.79000091552734,-4.602080026292555,4.855026882417403,False
mc_variance_reduction,BZ=F,2026-04-13,99.36000061035156,2,2026-04-15,99.42417194716884,105.30306279392279,93.87348897325856,11.429573820664231,0.9,94.93000030517578,-4.494171641993063,4.734195330817913,True
mc_variance_reduction,BZ=F,2026-04-13,99.36000061035156,3,2026-04-16,99.45627275054272,106.60632059559421,92.78577592853462,13.820544667059593,0.9,99.38999938964844,-0.06627336089428582,0.06668010997209871,True
mc_variance_reduction,BZ=F,2026-04-13,99.36000061035156,4,2026-04-17,99.4883841551894,107.93551635713135,91.70233217157397,16.233184185557377,0.9,90.37999725341797,-9.108386901771425,10.077879153096529,False
mc_variance_reduction,BZ=F,2026-04-13,99.36000061035156,5,2026-04-20,99.52050612932453,109.11105601362165,90.77293769318668,18.338118320434972,0.9,95.4800033569336,-4.040502772390937,4.231779043080147,True
mc_variance_reduction,BZ=F,2026-04-13,99.36000061035156,6,2026-04-21,99.55263911558455,110.24227269204741,89.89952307593485,20.342749616112556,0.9,98.4800033569336,-1.0726357586509607,1.089191431851673,True
mc_variance_reduction,BZ=F,2026-04-13,99.36000061035156,7,2026-04-22,99.58478158857427,111.08750788467364,89.27312091976225,21.814386964911392,0.9,101.91000366210938,2.3252220735351017,2.281642616013005,True
mc_variance_reduction,BZ=F,2026-04-14,94.79000091552734,0,2026-04-14,94.79000091552734,94.79000091552734,94.79000091552734,0.0,0.9,94.79000091552734,0.0,0.0,True
mc_variance_reduction,BZ=F,2026-04-14,94.79000091552734,1,2026-04-15,94.81872815174596,98.79335102120682,91.00401078771479,7.789340233492027,0.9,94.93000030517578,0.1112721534298231,0.11721495109250127,True
mc_variance_reduction,BZ=F,2026-04-14,94.79000091552734,2,2026-04-16,94.84746383178356,100.56603019767671,89.45407684566248,11.111953352014226,0.9,99.38999938964844,4.5425355578648805,4.5704151179801595,True
mc_variance_reduction,BZ=F,2026-04-14,94.79000091552734,3,2026-04-17,94.87620839149619,101.98107573277484,88.26632629559991,13.71474943717493,0.9,90.37999725341797,-4.496211138078223,4.974785654696605,True
mc_variance_reduction,BZ=F,2026-04-14,94.79000091552734,4,2026-04-20,94.90496167357392,103.12391363667848,87.34105804548818,15.782855591190298,0.9,95.4800033569336,0.5750416833596717,0.6022639957499678,True
mc_variance_reduction,BZ=F,2026-04-14,94.79000091552734,5,2026-04-21,94.93372349252023,104.19742925992603,86.49361138094527,17.703817878980757,0.9,98.4800033569336,3.546279864413364,3.601015174177169,True
mc_variance_reduction,BZ=F,2026-04-14,94.79000091552734,6,2026-04-22,94.9624941416556,105.07507617031975,85.82316211326764,19.251914057052105,0.9,101.91000366210938,6.947509520453778,6.817298862522654,True
mc_variance_reduction,BZ=F,2026-04-14,94.79000091552734,7,2026-04-23,94.99127360219794,105.96907315398701,85.15071235374545,20.818360800241564,0.9,105.06999969482422,10.078726092626283,9.59239185485861,True
mc_variance_reduction,BZ=F,2026-04-15,94.93000030517578,0,2026-04-15,94.93000030517578,94.93000030517578,94.93000030517578,0.0,0.9,94.93000030517578,0.0,0.0,True
mc_variance_reduction,BZ=F,2026-04-15,94.93000030517578,1,2026-04-16,94.95881633209956,99.02121253497019,91.06308202655504,7.958130508415152,0.9,99.38999938964844,4.431183057548878,4.458379197867658,False
mc_variance_reduction,BZ=F,2026-04-15,94.93000030517578,2,2026-04-17,94.98764111364672,100.7446729585243,89.5595935547648,11.185079403759502,0.9,90.37999725341797,-4.607643860228748,5.098079221345072,True
mc_variance_reduction,BZ=F,2026-04-15,94.93000030517578,3,2026-04-20,95.01647463394667,101.95890307997304,88.54675935758247,13.412143722390567,0.9,95.4800033569336,0.46352872298692205,0.48547204303513614,True
mc_variance_reduction,BZ=F,2026-04-15,94.93000030517578,4,2026-04-21,95.04531693689749,103.22314197809473,87.5153778101226,15.70776416797213,0.9,98.4800033569336,3.434686420036101,3.4876993328151404,True
mc_variance_reduction,BZ=F,2026-04-15,94.93000030517578,5,2026-04-22,95.0741679474113,104.18686724116044,86.75851050605621,17.42835673510423,0.9,101.91000366210938,6.835835714698078,6.707718054218533,True
mc_variance_reduction,BZ=F,2026-04-15,94.93000030517578,6,2026-04-23,95.1030277366645,105.47819709956674,85.74839287994011,19.72980421962663,0.9,105.06999969482422,9.966971958159718,9.486030253268092,True
mc_variance_reduction,BZ=F,2026-04-15,94.93000030517578,7,2026-04-24,95.13189630953133,106.25945722552953,85.16962098083282,21.089836244696713,0.9,105.33000183105469,10.19810552152336,9.682051974024203,True
mc_variance_reduction,BZ=F,2026-04-16,99.38999938964844,0,2026-04-16,99.38999938964844,99.38999938964844,99.38999938964844,0.0,0.9,99.38999938964844,0.0,0.0,True
mc_variance_reduction,BZ=F,2026-04-16,99.38999938964844,1,2026-04-17,99.42206174866647,103.73019454772438,95.2928548922035,8.437339655520887,0.9,90.37999725341797,-9.042064495248496,10.00449742202946,False
mc_variance_reduction,BZ=F,2026-04-16,99.38999938964844,2,2026-04-20,99.45413444548092,105.51400919601299,93.7422900876259,11.771719108387089,0.9,95.4800033569336,-3.974131088547324,4.162265342294554,True
mc_variance_reduction,BZ=F,2026-04-16,99.38999938964844,3,2026-04-21,99.48621755791056,106.88175226020688,92.60240650441224,14.279345755794637,0.9,98.4800033569336,-1.0062142009769701,1.0217446859034114,True
mc_variance_reduction,BZ=F,2026-04-16,99.38999938964844,4,2026-04-22,99.51831088626895,108.1998709066828,91.53332737349483,16.666543533187976,0.9,101.91000366210938,2.3916927758404256,2.3468675202586304,True
mc_variance_reduction,BZ=F,2026-04-16,99.38999938964844,5,2026-04-23,99.55041465173963,109.04909931908068,90.87911006855057,18.169989250530108,0.9,105.06999969482422,5.519585043084589,5.253245511674334,True
mc_variance_reduction,BZ=F,2026-04-16,99.38999938964844,6,2026-04-24,99.58252893139596,109.93986256621551,90.20095044216627,19.738912124049236,0.9,105.33000183105469,5.747472899658732,5.456634197042415,True
mc_variance_reduction,BZ=F,2026-04-16,99.38999938964844,7,2026-04-27,99.61465321714246,111.1843235625956,89.24890506506026,21.935418497535338,0.9,108.2300033569336,8.615350139791133,7.960223480154963,True
mc_variance_reduction,BZ=F,2026-04-17,90.37999725341797,0,2026-04-17,90.37999725341797,90.37999725341797,90.37999725341797,0.0,0.9,90.37999725341797,0.0,0.0,True
mc_variance_reduction,BZ=F,2026-04-17,90.37999725341797,1,2026-04-20,90.40555673355476,94.35605121287988,86.62046136790441,7.735589844975465,0.9,95.4800033569336,5.074446623378833,5.314669506670409,False
mc_variance_reduction,BZ=F,2026-04-17,90.37999725341797,2,2026-04-21,90.4311234172688,96.10462282263084,85.0925568520122,11.01206597061865,0.9,98.4800033569336,8.0488799396648,8.173110951765732,False
mc_variance_reduction,BZ=F,2026-04-17,90.37999725341797,3,2026-04-22,90.4566973614865,97.191284426238,84.18876401804188,13.00252040819612,0.9,101.91000366210938,11.45330630062287,11.238647717644293,False
mc_variance_reduction,BZ=F,2026-04-17,90.37999725341797,4,2026-04-23,90.48227851599421,98.31899171992546,83.27020625693712,15.048785462988349,0.9,105.06999969482422,14.587721178830009,13.883811955077604,False
mc_variance_reduction,BZ=F,2026-04-17,90.37999725341797,5,2026-04-24,90.50786687160775,99.22104576504522,82.55984304963268,16.661202715412543,0.9,105.33000183105469,14.822134959446942,14.072092188150801,False
mc_variance_reduction,BZ=F,2026-04-17,90.37999725341797,6,2026-04-27,90.53346249507837,100.21350766500173,81.78845375821737,18.425053906784356,0.9,108.2300033569336,17.696540861855226,16.350864190120646,False
mc_variance_reduction,BZ=F,2026-04-17,90.37999725341797,7,2026-04-28,90.55906550755361,101.2271072053744,81.0152988113735,20.211808394000897,0.9,111.26000213623047,20.700936628676857,18.605910687768944,False
mc_variance_reduction,BZ=F,2026-04-20,95.4800033569336,0,2026-04-20,95.4800033569336,95.4800033569336,95.4800033569336,0.0,0.9,95.4800033569336,0.0,0.0,True
mc_variance_reduction,BZ=F,2026-04-20,95.4800033569336,1,2026-04-21,95.50918021002065,99.52642788010385,91.65408314272466,7.872344737379194,0.9,98.4800033569336,2.9708231469129487,3.01667652888416,True
mc_variance_reduction,BZ=F,2026-04-20,95.4800033569336,2,2026-04-22,95.53836591373805,101.32737040346079,90.08009702073174,11.247273382729048,0.9,101.91000366210938,6.371637748371327,6.252220115207721,False
mc_variance_reduction,BZ=F,2026-04-20,95.4800033569336,3,2026-04-23,95.56756063411551,102.64619410354753,88.97708005690778,13.669114046639748,0.9,105.06999969482422,9.50243906070871,9.043912713722795,False
mc_variance_reduction,BZ=F,2026-04-20,95.4800033569336,4,2026-04-24,95.59676409863715,103.76981870413309,88.06743061944664,15.702388084686447,0.9,105.33000183105469,9.733237732417535,9.240707835578773,False
mc_variance_reduction,BZ=F,2026-04-20,95.4800033569336,5,2026-04-27,95.6259765834121,104.77809073509701,87.27327758665348,17.50481314844353,0.9,108.2300033569336,12.604026773521497,11.645593996661406,False
mc_variance_reduction,BZ=F,2026-04-20,95.4800033569336,6,2026-04-28,95.65519799801126,105.78151395896884,86.49826008444334,19.2832538745255,0.9,111.26000213623047,15.604804138219208,14.02552924555238,False
mc_variance_reduction,BZ=F,2026-04-20,95.4800033569336,7,2026-04-29,95.68442834958441,106.74173907430463,85.77253776732165,20.96920130698298,0.9,118.02999877929688,22.345570429712467,18.932111040258697,False
mc_variance_reduction,BZ=F,2026-04-21,98.4800033569336,0,2026-04-21,98.4800033569336,98.4800033569336,98.4800033569336,0.0,0.9,98.4800033569336,0.0,0.0,True
mc_variance_reduction,BZ=F,2026-04-21,98.4800033569336,1,2026-04-22,98.51135472050564,102.60736956084591,94.57884994830113,8.028519612544784,0.9,101.91000366210938,3.3986489416037386,3.3349512505879466,True
mc_variance_reduction,BZ=F,2026-04-21,98.4800033569336,2,2026-04-23,98.54271606427426,104.50546925062314,92.92017880958889,11.585290441034246,0.9,105.06999969482422,6.5272836305499595,6.212319072531125,False
mc_variance_reduction,BZ=F,2026-04-21,98.4800033569336,3,2026-04-24,98.57408739794909,105.98503652225543,91.68134517197689,14.303691350278541,0.9,105.33000183105469,6.755914433105602,6.414045680870519,True
mc_variance_reduction,BZ=F,2026-04-21,98.4800033569336,4,2026-04-27,98.60546879805356,107.18153487558315,90.71561240620412,16.465922469379038,0.9,108.2300033569336,9.624534558880029,8.892667707991388,False
mc_variance_reduction,BZ=F,2026-04-21,98.4800033569336,5,2026-04-28,98.63686029082916,108.13909126976412,89.96959414994065,18.169497119823475,0.9,111.26000213623047,12.623141845401307,11.345624306159108,False
mc_variance_reduction,BZ=F,2026-04-21,98.4800033569336,6,2026-04-29,98.6682613225883,109.0686838087308,89.25958810210558,19.809095706625214,0.9,118.02999877929688,19.361737456708582,16.404081722404236,False
mc_variance_reduction,BZ=F,2026-04-21,98.4800033569336,7,2026-04-30,98.69967260858357,110.2170813528264,88.38580424945779,21.831277103368606,0.9,114.01000213623047,15.3103295276469,13.428935392311104,False
mc_variance_reduction,BZ=F,2026-04-22,101.91000366210938,0,2026-04-22,101.91000366210938,101.91000366210938,101.91000366210938,0.0,0.9,101.91000366210938,0.0,0.0,True
mc_variance_reduction,BZ=F,2026-04-22,101.91000366210938,1,2026-04-23,101.94388770030471,106.28522430911586,97.7798777594635,8.505346549652359,0.9,105.06999969482422,3.126111994519505,2.9752660165597185,True
mc_variance_reduction,BZ=F,2026-04-22,101.91000366210938,2,2026-04-24,101.97778301716676,107.92918094674476,96.35455525668301,11.574625690061751,0.9,105.33000183105469,3.35221881388793,3.1825868751666415,True
mc_variance_reduction,BZ=F,2026-04-22,101.91000366210938,3,2026-04-27,102.01168992541818,109.51413120822495,95.02321478979775,14.490916418427204,0.9,108.2300033569336,6.218313431515412,5.745461737636586,True
mc_variance_reduction,BZ=F,2026-04-22,101.91000366210938,4,2026-04-28,102.04560746238775,110.58048121724717,94.16947620033288,16.411005016914288,0.9,111.26000213623047,9.214394673842719,8.281857358370626,False
mc_variance_reduction,BZ=F,2026-04-22,101.91000366210938,5,2026-04-29,102.07953655026121,111.8010690854803,93.20333189528407,18.597737190196227,0.9,118.02999877929688,15.950462229035665,13.513905273235896,False
mc_variance_reduction,BZ=F,2026-04-22,101.91000366210938,6,2026-04-30,102.11347695003982,112.96369311874757,92.3054318086317,20.658261310115876,0.9,114.01000213623047,11.896525186190644,10.43463289473102,False
mc_variance_reduction,BZ=F,2026-04-22,101.91000366210938,7,2026-05-01,102.14742864469329,114.06573738388288,91.47442058697702,22.591316796905858,0.9,108.16999816894531,6.02256952425202,5.5676894020518235,True
mc_variance_reduction,BZ=F,2026-04-23,105.06999969482422,0,2026-04-23,105.06999969482422,105.06999969482422,105.06999969482422,0.0,0.9,105.06999969482422,0.0,0.0,True
mc_variance_reduction,BZ=F,2026-04-23,105.06999969482422,1,2026-04-24,105.10625661240088,109.55134227771461,100.84153191968895,8.709810358025663,0.9,105.33000183105469,0.2237452186538036,0.21242306537949404,True
mc_variance_reduction,BZ=F,2026-04-23,105.06999969482422,2,2026-04-27,105.14252622779375,111.61932115968735,99.0415518337518,12.577769325935549,0.9,108.2300033569336,3.0874771291398417,2.852699836807357,True
mc_variance_reduction,BZ=F,2026-04-23,105.06999969482422,3,2026-04-28,105.17880798691479,113.08619809664562,97.82433085321212,15.2618672434335,0.9,111.26000213623047,6.081194149315678,5.465750523597564,True
mc_variance_reduction,BZ=F,2026-04-23,105.06999969482422,4,2026-04-29,105.21510362009204,114.55275612352982,96.6385983054478,17.914157818082018,0.9,118.02999877929688,12.814895159204838,10.857320420012275,False
mc_variance_reduction,BZ=F,2026-04-23,105.06999969482422,5,2026-04-30,105.25140943732129,115.65243435570711,95.78578485386205,19.86664950184506,0.9,114.01000213623047,8.758592698909183,7.682302021574867,True
mc_variance_reduction,BZ=F,2026-04-23,105.06999969482422,6,2026-05-01,105.28772906653819,116.52427685759513,95.13473219990045,21.38954465769467,0.9,108.16999816894531,2.882269102407122,2.6645734965303873,True
mc_variance_reduction,BZ=F,2026-04-23,105.06999969482422,7,2026-05-04,105.32406107190388,117.38011330634114,94.50627986163586,22.873833444705284,0.9,114.44000244140625,9.115941369502366,7.965694840114815,True
mc_variance_reduction,BZ=F,2026-04-24,105.33000183105469,0,2026-04-24,105.33000183105469,105.33000183105469,105.33000183105469,0.0,0.9,105.33000183105469,0.0,0.0,True
mc_variance_reduction,BZ=F,2026-04-24,105.33000183105469,1,2026-04-27,105.366441750186,109.80961125314442,101.10305392137022,8.706557331774206,0.9,108.2300033569336,2.863561606747595,2.645811251898243,True
mc_variance_reduction,BZ=F,2026-04-24,105.33000183105469,2,2026-04-28,105.40289427740493,111.79667578423293,99.37478054164589,12.421895242587041,0.9,111.26000213623047,5.857107858825543,5.264342752442072,True
mc_variance_reduction,BZ=F,2026-04-24,105.33000183105469,3,2026-04-29,105.4393594349535,113.28953720840364,98.13314438983474,15.156392818568904,0.9,118.02999877929688,12.590639344343373,10.667321422146657,False
mc_variance_reduction,BZ=F,2026-04-24,105.33000183105469,4,2026-04-30,105.47583716957844,114.79993659154565,96.90904503204844,17.890891559497206,0.9,114.01000213623047,8.534164966652028,7.485452860929308,True
mc_variance_reduction,BZ=F,2026-04-24,105.33000183105469,5,2026-05-01,105.51232754482373,115.76817802320117,96.16503838603954,19.603139637161632,0.9,108.16999816894531,2.657670624121579,2.456938771479589,True
mc_variance_reduction,BZ=F,2026-04-24,105.33000183105469,6,2026-05-04,105.5488305677373,116.82694061462945,95.35947422691018,21.46746638771927,0.9,114.44000244140625,8.891171873668952,7.7692866864637375,True
mc_variance_reduction,BZ=F,2026-04-24,105.33000183105469,7,2026-05-05,105.58534622757455,117.75615613848963,94.67246302847344,23.083693110016185,0.9,109.87000274658203,4.284656519007484,3.899750989257872,True
mc_variance_reduction,BZ=F,2026-04-27,108.2300033569336,0,2026-04-27,108.2300033569336,108.2300033569336,108.2300033569336,0.0,0.9,108.2300033569336,0.0,0.0,True
mc_variance_reduction,BZ=F,2026-04-27,108.2300033569336,1,2026-04-28,108.26865491928095,112.80425733148965,103.91541831951464,8.888839011975008,0.9,111.26000213623047,2.9913472169495208,2.6886097065563734,True
mc_variance_reduction,BZ=F,2026-04-27,108.2300033569336,2,2026-04-29,108.30731985548593,114.92291406108204,102.07255556217194,12.850358498910097,0.9,118.02999877929688,9.722678923810946,8.237464224659773,False
mc_variance_reduction,BZ=F,2026-04-27,108.2300033569336,3,2026-04-30,108.34599878112436,116.54387965951305,100.724769832406,15.819109827107056,0.9,114.01000213623047,5.664003355106104,4.967988114181587,True
mc_variance_reduction,BZ=F,2026-04-27,108.2300033569336,4,2026-05-01,108.38469153682273,117.86727455898054,99.66499527963484,18.202279279345703,0.9,108.16999816894531,-0.2146933678774161,0.19847774014204686,True
mc_variance_reduction,BZ=F,2026-04-27,108.2300033569336,5,2026-05-04,108.42339811721385,119.13296019217579,98.67658153845626,20.456378653719526,0.9,114.44000244140625,6.0166043241924,5.257431139319423,True
mc_variance_reduction,BZ=F,2026-04-27,108.2300033569336,6,2026-05-05,108.46211860676772,120.1109847113474,97.9430091245711,22.167975586776294,0.9,109.87000274658203,1.407884139814314,1.2814090330566705,True
mc_variance_reduction,BZ=F,2026-04-27,108.2300033569336,7,2026-05-06,108.50085317358521,121.16353158874617,97.16153775279051,24.00199383595566,0.9,101.2699966430664,-7.230856530518807,7.140176528300376,True
mc_variance_reduction,BZ=F,2026-04-28,111.26000213623047,0,2026-04-28,111.26000213623047,111.26000213623047,111.26000213623047,0.0,0.9,111.26000213623047,0.0,0.0,True
mc_variance_reduction,BZ=F,2026-04-28,111.26000213623047,1,2026-04-29,111.3009973631992,115.94604721727205,106.84203831408423,9.104008903187818,0.9,118.02999877929688,6.729001416097674,5.701094201212496,False
mc_variance_reduction,BZ=F,2026-04-28,111.26000213623047,2,2026-04-30,111.34200770188178,117.978891415343,105.07848081023756,12.900410605105435,0.9,114.01000213623047,2.667994434348685,2.3401406756932612,True
mc_variance_reduction,BZ=F,2026-04-28,111.26000213623047,3,2026-05-01,111.38303314925113,119.54467177697539,103.77861179065927,15.766059986316122,0.9,108.16999816894531,-3.213034980305821,2.9703568777800498,True
mc_variance_reduction,BZ=F,2026-04-28,111.26000213623047,4,2026-05-04,111.42407398901612,120.93383392654756,102.66212354552438,18.271710381023183,0.9,114.44000244140625,3.0159284523901277,2.6353795771144757,True
mc_variance_reduction,BZ=F,2026-04-28,111.26000213623047,5,2026-05-05,111.46512938427941,122.038732916464,101.80763762270504,20.231095293758955,0.9,109.87000274658203,-1.5951266376973763,1.4518308890704013,True
mc_variance_reduction,BZ=F,2026-04-28,111.26000213623047,6,2026-05-06,111.50620030392868,122.95766696174195,101.12124758121591,21.83641938052604,0.9,101.2699966430664,-10.236203660862273,10.107834502000163,True
mc_variance_reduction,BZ=F,2026-04-28,111.26000213623047,7,2026-05-07,111.54728642321199,124.2950931849859,100.10690465716512,24.188188527820785,0.9,100.05999755859375,-11.487288864618236,11.480400904358847,False
mc_variance_reduction,BZ=F,2026-04-29,118.02999877929688,0,2026-04-29,118.02999877929688,118.02999877929688,118.02999877929688,0.0,0.9,118.02999877929688,0.0,0.0,True
mc_variance_reduction,BZ=F,2026-04-29,118.02999877929688,1,2026-04-30,118.07637044401972,123.16124812852546,113.20142876769701,9.959819360828448,0.9,114.01000213623047,-4.066368307789247,3.566676810452426,True
mc_variance_reduction,BZ=F,2026-04-29,118.02999877929688,2,2026-05-01,118.12276043136015,125.18784686640589,111.4563982047291,13.731448661676794,0.9,108.16999816894531,-9.952762262414836,9.201037654516842,False
mc_variance_reduction,BZ=F,2026-04-29,118.02999877929688,3,2026-05-04,118.16916844595085,126.6618424282471,110.24592817898306,16.415914249264034,0.9,114.44000244140625,-3.729166004544595,3.258621045952829,True
mc_variance_reduction,BZ=F,2026-04-29,118.02999877929688,4,2026-05-05,118.2155949297566,128.17656932127016,109.02871682209813,19.147852499172032,0.9,109.87000274658203,-8.345592183174574,7.59587874264816,True
mc_variance_reduction,BZ=F,2026-04-29,118.02999877929688,5,2026-05-06,118.26203936362501,129.89804112450184,107.66836704288079,22.229674081621056,0.9,101.2699966430664,-16.9920427205586,16.778950611056416,False
mc_variance_reduction,BZ=F,2026-04-29,118.02999877929688,6,2026-05-07,118.30850218247465,130.9141384205304,106.91665447239505,23.997483948135354,0.9,100.05999755859375,-18.248504623880905,18.23756253161493,False
mc_variance_reduction,BZ=F,2026-04-29,118.02999877929688,7,2026-05-08,118.35498395651194,132.17465539837346,105.98024278894306,26.1944126094304,0.9,101.29000091552734,-17.0649830409846,16.847648224641894,False
mc_variance_reduction,BZ=F,2026-04-30,114.01000213623047,0,2026-04-30,114.01000213623047,114.01000213623047,114.01000213623047,0.0,0.9,114.01000213623047,0.0,0.0,True
mc_variance_reduction,BZ=F,2026-04-30,114.01000213623047,1,2026-05-01,114.05313313276055,118.80076205928896,109.49523345741407,9.305528601874883,0.9,108.16999816894531,-5.8831349638152375,5.438786228531375,False
mc_variance_reduction,BZ=F,2026-04-30,114.01000213623047,2,2026-05-04,114.096280504383,120.96874357801991,107.61425493037704,13.354488647642867,0.9,114.44000244140625,0.34372193702324694,0.3003512143397882,True
mc_variance_reduction,BZ=F,2026-04-30,114.01000213623047,3,2026-05-05,114.13944461342317,122.71951781799157,106.15925621352412,16.560261604467456,0.9,109.87000274658203,-4.2694418668411345,3.885903121972893,True
