method,ticker,as_of_date,as_of_price,step_ahead,forecast_date,predicted_price,upper_corridor,lower_corridor,corridor_width,confidence_level,actual_price,prediction_error,abs_pct_error,within_corridor
james_stein,BZ=F,2026-07-15,84.94999694824219,3,2026-07-20,84.94237643079647,91.34079745684255,78.99216466902678,12.348632787815774,0.9,89.22000122070312,4.277624789906653,4.7944684279090195,True
james_stein,BZ=F,2026-07-15,84.94999694824219,4,2026-07-21,84.93983641022997,92.37003914714043,78.10731570551664,14.262723441623791,0.9,91.01000213623047,6.070165726000496,6.669778687527361,True
james_stein,BZ=F,2026-07-15,84.94999694824219,5,2026-07-22,84.93729646561735,93.28609295764421,77.33568962057171,15.950403337072501,0.9,94.06999969482422,9.132703229206868,9.708412096135422,False
james_stein,BZ=F,2026-07-15,84.94999694824219,6,2026-07-23,84.93475659695636,94.12181568227818,76.64442962443299,17.477386057845195,0.9,100.69000244140625,15.755245844449888,15.647279235709838,False
james_stein,BZ=F,2026-07-15,84.94999694824219,7,2026-07-24,84.93221680424473,94.89672049972984,76.01402254257846,18.88269795715138,0.9,96.77999877929688,11.847781975052143,12.241973676886028,False
james_stein,BZ=F,2026-07-16,84.2300033569336,0,2026-07-16,84.2300033569336,84.2300033569336,84.2300033569336,0.0,0.9,84.2300033569336,0.0,0.0,True
james_stein,BZ=F,2026-07-16,84.2300033569336,1,2026-07-17,84.22394414298775,87.82985396182171,80.76607721657638,7.063776745245335,0.9,88.0999984741211,3.8760543311333464,4.399607716533522,False
james_stein,BZ=F,2026-07-16,84.2300033569336,2,2026-07-20,84.21788536492078,89.36188731576183,79.36999126122889,9.991896054532944,0.9,89.22000122070312,5.00211585578235,5.606496062927232,True
james_stein,BZ=F,2026-07-16,84.2300033569336,3,2026-07-21,84.21182702270119,90.5540378840328,78.31381102610995,12.240226857922849,0.9,91.01000213623047,6.7981751135292825,7.469701081155095,False
james_stein,BZ=F,2026-07-16,84.2300033569336,4,2026-07-22,84.20576911629777,91.57038027729541,77.43346190105692,14.136918376238498,0.9,94.06999969482422,9.864230578526445,10.486053588314384,False
james_stein,BZ=F,2026-07-16,84.2300033569336,5,2026-07-23,84.19971164567903,92.47445208400686,76.66540629811007,15.809045785896785,0.9,100.69000244140625,16.49029079572722,16.377287114798992,False
james_stein,BZ=F,2026-07-16,84.2300033569336,6,2026-07-24,84.19365461081377,93.29883172629562,75.97706579563888,17.32176593065674,0.9,96.77999877929688,12.586344168483109,13.005108831614878,False
james_stein,BZ=F,2026-07-16,84.2300033569336,7,2026-07-27,84.18759801167049,94.06286789079664,75.34909170750565,18.71377618329099,0.9,88.36000061035156,4.172402598681074,4.722049083137137,True
james_stein,BZ=F,2026-07-17,88.0999984741211,0,2026-07-17,88.0999984741211,88.0999984741211,88.0999984741211,0.0,0.9,88.0999984741211,0.0,0.0,True
james_stein,BZ=F,2026-07-17,88.0999984741211,1,2026-07-20,88.10312149441651,91.8767343106905,84.48450062244686,7.3922336882436355,0.9,89.22000122070312,1.1168797262866121,1.2518266207190378,True
james_stein,BZ=F,2026-07-17,88.0999984741211,2,2026-07-21,88.10624462541846,93.49008102569417,83.03244854243553,10.457632483258635,0.9,91.01000213623047,2.9037575108120137,3.190591630209453,True
james_stein,BZ=F,2026-07-17,88.0999984741211,3,2026-07-22,88.10936786713107,94.74801049058321,81.93587037605398,12.812140114529228,0.9,94.06999969482422,5.960631827693149,6.336379129403895,True
james_stein,BZ=F,2026-07-17,88.0999984741211,4,2026-07-23,88.1124912195581,95.82216720922987,81.0231216328498,14.799045576380081,0.9,100.69000244140625,12.577511221848155,12.491320803341214,False
james_stein,BZ=F,2026-07-17,88.0999984741211,5,2026-07-24,88.11561468270364,96.77901243581695,80.22774107206308,16.55127136375387,0.9,96.77999877929688,8.664384096593238,8.952659853150069,False
james_stein,BZ=F,2026-07-17,88.0999984741211,6,2026-07-27,88.11873825657143,97.65261988255523,79.5156549949079,18.136964887647324,0.9,88.36000061035156,0.2412623537801295,0.27304476246445963,True
james_stein,BZ=F,2026-07-17,88.0999984741211,7,2026-07-28,88.12186194116559,98.46322409464238,78.86662886961453,19.596595225027855,0.9,84.08999633789062,-4.031865603274966,4.794703031112183,True
james_stein,BZ=F,2026-07-20,89.22000122070312,0,2026-07-20,89.22000122070312,89.22000122070312,89.22000122070312,0.0,0.9,89.22000122070312,0.0,0.0,True
james_stein,BZ=F,2026-07-20,89.22000122070312,1,2026-07-21,89.26353232814891,93.08624040614727,85.597808751682,7.488431654465273,0.9,91.01000213623047,1.7464698080815566,1.918986668594197,True
james_stein,BZ=F,2026-07-20,89.22000122070312,2,2026-07-22,89.30708467474834,94.76342565814397,84.16491191311458,10.598513745029393,0.9,94.06999969482422,4.76291502007588,5.06316045022581,True
james_stein,BZ=F,2026-07-20,89.22000122070312,3,2026-07-23,89.35065827086414,96.08174098514226,83.09112690486417,12.990614080278093,0.9,100.69000244140625,11.339344170542105,11.261638589333357,False
james_stein,BZ=F,2026-07-20,89.22000122070312,4,2026-07-24,89.39425312686409,97.21481260852647,82.20282771402421,15.011984894502262,0.9,96.77999877929688,7.385745652432789,7.631479381680611,True
james_stein,BZ=F,2026-07-20,89.22000122070312,5,2026-07-27,89.43786925312116,98.22983638492325,81.432818692612,16.797017692311243,0.9,88.36000061035156,-1.0778686427696016,1.2198603840246318,True
james_stein,BZ=F,2026-07-20,89.22000122070312,6,2026-07-28,89.48150666001321,99.16124669682173,80.74666566694772,18.414581029874014,0.9,84.08999633789062,-5.391510322122585,6.411595382235961,True
james_stein,BZ=F,2026-07-20,89.22000122070312,7,2026-07-29,89.52516535792321,100.02948302359138,80.12392936663744,19.90555365695394,0.9,90.73999786376953,1.2148325058463172,1.3388059669895287,True
james_stein,BZ=F,2026-07-21,91.01000213623047,0,2026-07-21,91.01000213623047,91.01000213623047,91.01000213623047,0.0,0.9,91.01000213623047,0.0,0.0,True
james_stein,BZ=F,2026-07-21,91.01000213623047,1,2026-07-22,91.18988671336274,95.09475892071582,87.44536011420948,7.6493988065063405,0.9,94.06999969482422,2.8801129814614796,3.061670023179499,True
james_stein,BZ=F,2026-07-21,91.01000213623047,2,2026-07-23,91.3701268388998,96.9520336612396,86.10959216933144,10.842441491908161,0.9,100.69000244140625,9.319875602506457,9.256008915016066,False
james_stein,BZ=F,2026-07-21,91.01000213623047,3,2026-07-24,91.55072321559618,98.44694894742798,85.13757928419453,13.309369663233454,0.9,96.77999877929688,5.229275563700696,5.403260621676449,True
james_stein,BZ=F,2026-07-21,91.01000213623047,4,2026-07-27,91.73167654759519,99.75602656668752,84.35280325251672,15.403223314170802,0.9,88.36000061035156,-3.371675937243623,3.815839649109989,True
james_stein,BZ=F,2026-07-21,91.01000213623047,5,2026-07-28,91.91298754043186,100.9474770931419,83.68705709022137,17.260420002920526,0.9,84.08999633789062,-7.822991202541232,9.303117544573162,True
james_stein,BZ=F,2026-07-21,91.01000213623047,6,2026-07-29,92.09465690103599,102.056204139172,83.10544078391928,18.950763355252718,0.9,90.73999786376953,-1.3546590372664582,1.4929017733725818,True
james_stein,BZ=F,2026-07-21,91.01000213623047,7,2026-07-30,92.27668533773445,103.10289679704421,82.5872688493013,20.515627947742914,0.9,89.02999877929688,-3.246686558437574,3.646733239305134,True
james_stein,BZ=F,2026-07-22,94.06999969482422,0,2026-07-22,94.06999969482422,94.06999969482422,94.06999969482422,0.0,0.9,94.06999969482422,0.0,0.0,True
james_stein,BZ=F,2026-07-22,94.06999969482422,1,2026-07-23,94.28413333222966,98.32205309397544,90.41204407838339,7.910009015592053,0.9,100.69000244140625,6.405869109176592,6.361971351529474,False
james_stein,BZ=F,2026-07-22,94.06999969482422,2,2026-07-24,94.49875440680756,100.27258278262065,89.05739073059851,11.215192052022132,0.9,96.77999877929688,2.2812443724893114,2.357144452637991,True
james_stein,BZ=F,2026-07-22,94.06999969482422,3,2026-07-27,94.71386402812207,101.84934198257189,88.0782915678791,13.77105041469278,0.9,88.36000061035156,-6.353863417770512,7.190882043776427,True
james_stein,BZ=F,2026-07-22,94.06999969482422,4,2026-07-28,94.92946330826294,103.23469430118998,87.29238813555496,15.942306165635017,0.9,84.08999633789062,-10.839466970372314,12.890316853882524,False
james_stein,BZ=F,2026-07-22,94.06999969482422,5,2026-07-29,95.14555336185163,104.49908640846893,86.62923893083239,17.86984747763654,0.9,90.73999786376953,-4.405555498082094,4.855141725588617,True
james_stein,BZ=F,2026-07-22,94.06999969482422,6,2026-07-30,95.36213530604658,105.67855613130311,86.05281130856606,19.625744822737047,0.9,89.02999877929688,-6.332136526749707,7.11236281429916,True
james_stein,BZ=F,2026-07-22,94.06999969482422,7,2026-07-31,95.57921026054936,106.79445928894611,85.54175464584118,21.252704643104934,0.9,90.12000274658203,-5.459207513967328,6.057708996435177,True
james_stein,BZ=F,2026-07-23,100.69000244140625,0,2026-07-23,100.69000244140625,100.69000244140625,100.69000244140625,0.0,0.9,100.69000244140625,0.0,0.0,True
james_stein,BZ=F,2026-07-23,100.69000244140625,1,2026-07-24,101.06110473154398,105.39469131924898,96.90570522781886,8.488986091430121,0.9,96.77999877929688,-4.281105952247103,4.423544127139331,False
james_stein,BZ=F,2026-07-23,100.69000244140625,2,2026-07-27,101.43357475339694,107.63895779637753,95.58593187715927,12.053025919218257,0.9,88.36000061035156,-13.073574143045377,14.795805854163586,False
james_stein,BZ=F,2026-07-23,100.69000244140625,3,2026-07-28,101.80741754786659,109.48707139566099,94.66643079994203,14.820640595718956,0.9,84.08999633789062,-17.717421209975967,21.069594460182614,False
james_stein,BZ=F,2026-07-23,100.69000244140625,4,2026-07-29,102.18263817443284,111.13388611395429,93.95236600995653,17.181520103997755,0.9,90.73999786376953,-11.442640310663307,12.610359907482541,False
james_stein,BZ=F,2026-07-23,100.69000244140625,5,2026-07-30,102.55924171122304,112.65457109920399,93.36858644749121,19.28598465171278,0.9,89.02999877929688,-13.529242931926163,15.196274421461933,False
james_stein,BZ=F,2026-07-23,100.69000244140625,6,2026-07-31,102.93723325508036,114.08753300569197,92.87670362441942,21.210829381272546,0.9,90.12000274658203,-12.817230508498326,14.22240359284104,False
james_stein,BZ=F,2026-07-23,100.69000244140625,7,2026-08-03,103.31661792163285,115.45550599268698,92.45400162587988,23.001504366807097,0.9,83.7699966430664,-19.546621278566448,23.33367800150713,False
james_stein,BZ=F,2026-07-24,96.77999877929688,0,2026-07-24,96.77999877929688,96.77999877929688,96.77999877929688,0.0,0.9,96.77999877929688,0.0,0.0,True
james_stein,BZ=F,2026-07-24,96.77999877929688,1,2026-07-27,97.08635151162355,101.250744478341,93.0932379648313,8.157506513509702,0.9,88.36000061035156,-8.726350901271985,9.875906338834582,False
james_stein,BZ=F,2026-07-24,96.77999877929688,2,2026-07-28,97.39367398974257,103.35370920151583,91.77733248765821,11.576376713857613,0.9,84.08999633789062,-13.303677651851942,15.820761364282943,False
james_stein,BZ=F,2026-07-24,96.77999877929688,3,2026-07-29,97.70196928334074,105.07417802083921,90.84700905249697,14.22716896834224,0.9,90.73999786376953,-6.9619714195712135,7.67243947925083,False
james_stein,BZ=F,2026-07-24,96.77999877929688,4,2026-07-30,98.01124047182155,106.59969813024016,90.11473228647114,16.484965843769018,0.9,89.02999877929688,-8.981241692524677,10.087882529111281,False
james_stein,BZ=F,2026-07-24,96.77999877929688,5,2026-07-31,98.32149064433641,108.00265547143707,89.50812811339576,18.49452735804131,0.9,90.12000274658203,-8.201487897754376,9.100629879935765,True
james_stein,BZ=F,2026-07-24,96.77999877929688,6,2026-08-03,98.63272289981525,109.32005072669818,88.9902077611812,20.32984296551699,0.9,83.7699966430664,-14.862726256748843,17.74230255741454,False
james_stein,BZ=F,2026-07-24,96.77999877929688,7,2026-08-04,98.94494034699758,110.57379434132206,88.53907273951884,22.034721601803213,0.9,79.36000061035156,-19.58493973664602,24.6786033089967,False
james_stein,BZ=F,2026-07-27,88.36000061035156,0,2026-07-27,88.36000061035156,88.36000061035156,88.36000061035156,0.0,0.9,88.36000061035156,0.0,0.0,True
james_stein,BZ=F,2026-07-27,88.36000061035156,1,2026-07-28,88.43509345605943,92.23765611050192,84.78929413831361,7.448361972188309,0.9,84.08999633789062,-4.345097118168809,5.16719860553844,False
james_stein,BZ=F,2026-07-27,88.36000061035156,2,2026-07-29,88.51025011950655,93.9399901635942,83.39434954777808,10.545640615816126,0.9,90.73999786376953,2.22974774426298,2.4572931416755837,True
james_stein,BZ=F,2026-07-27,88.36000061035156,3,2026-07-30,88.58547065492846,95.28634190516229,82.35582827773607,12.930513627426222,0.9,89.02999877929688,0.4445281243684178,0.4993015056311433,True
james_stein,BZ=F,2026-07-27,88.36000061035156,4,2026-07-31,88.66075511660692,96.44920769835369,81.50123454027208,14.94797315808161,0.9,90.12000274658203,1.4592476299751098,1.6192272364643867,True
james_stein,BZ=F,2026-07-27,88.36000061035156,5,2026-08-03,88.73610355886956,97.49532028378358,80.76383617071026,16.73148411307332,0.9,83.7699966430664,-4.966106915803152,5.928264432148803,True
james_stein,BZ=F,2026-07-27,88.36000061035156,6,2026-08-04,88.81151603609045,98.45886419972354,80.10944920742746,18.349414992296076,0.9,79.36000061035156,-9.45151542573889,11.909671563820593,False
james_stein,BZ=F,2026-07-27,88.36000061035156,7,2026-08-05,88.88699260268976,99.36012340830784,79.51779026564697,19.842333142660877,0.9,79.44999694824219,-9.436995654447571,11.877905622319048,False
james_stein,BZ=F,2026-07-28,84.08999633789062,0,2026-07-28,84.08999633789062,84.08999633789062,84.08999633789062,0.0,0.9,84.08999633789062,0.0,0.0,True
james_stein,BZ=F,2026-07-28,84.08999633789062,1,2026-07-29,84.090712146017,87.70855808614195,80.6220969027828,7.086461183359148,0.9,90.73999786376953,6.649285717752534,7.327844252030169,False
james_stein,BZ=F,2026-07-28,84.08999633789062,2,2026-07-30,84.0914279602366,89.25309124161134,79.22827274687005,10.024818494741297,0.9,89.02999877929688,4.938570819060274,5.547086248201426,True
james_stein,BZ=F,2026-07-28,84.08999633789062,3,2026-07-31,84.0921437805495,90.45684982543318,78.17526985800875,12.281579967424435,0.9,90.12000274658203,6.027858966032525,6.688702599114316,True
james_stein,BZ=F,2026-07-28,84.08999633789062,4,2026-08-03,84.09285960695576,91.4843913122269,77.29853077057146,14.185860541655444,0.9,83.7699966430664,-0.32286296388934943,0.3854159923928714,True
james_stein,BZ=F,2026-07-28,84.08999633789062,5,2026-08-04,84.09357543945542,92.39943451950714,76.53433667603684,15.865097843470295,0.9,79.36000061035156,-4.733574829103858,5.964685978702501,True
james_stein,BZ=F,2026-07-28,84.08999633789062,6,2026-08-05,84.09429127804853,93.23464797473972,75.85001905593361,17.3846289188061,0.9,79.44999694824219,-4.644294329806343,5.845556335051686,True
james_stein,BZ=F,2026-07-28,84.08999633789062,7,2026-08-06,84.09500712273515,94.00943223794351,75.22617735923878,18.78325487870474,0.9,82.48999786376953,-1.605009258965623,1.94570166145023,True
james_stein,BZ=F,2026-07-29,90.73999786376953,0,2026-07-29,90.73999786376953,90.73999786376953,90.73999786376953,0.0,0.9,90.73999786376953,0.0,0.0,True
james_stein,BZ=F,2026-07-29,90.73999786376953,1,2026-07-30,90.82916866614123,94.74320821630225,87.07682625383995,7.666381962462296,0.9,89.02999877929688,-1.7991698868443535,2.0208580383163324,True
james_stein,BZ=F,2026-07-29,90.73999786376953,2,2026-07-31,90.91842709725637,96.50819474270158,85.6524195471416,10.855775195559971,0.9,90.12000274658203,-0.7984243506743383,0.8859568645592613,True
james_stein,BZ=F,2026-07-29,90.73999786376953,3,2026-08-03,91.00777324322841,97.9071520875617,84.59458388988413,13.312568197677564,0.9,83.7699966430664,-7.237776600162007,8.64005836242453,False
james_stein,BZ=F,2026-07-29,90.73999786376953,4,2026-08-04,91.09720719025526,99.1175498701571,83.72585045469245,15.391699415464657,0.9,79.36000061035156,-11.737206579903699,14.789826725848993,False
james_stein,BZ=F,2026-07-29,90.73999786376953,5,2026-08-05,91.1867290246196,100.20803509987026,82.97757302518114,17.230462074689115,0.9,79.44999694824219,-11.736732076377407,14.77247643448409,False
james_stein,BZ=F,2026-07-29,90.73999786376953,6,2026-08-06,91.2763388326888,101.21376823421714,82.31459193793006,18.89917629628708,0.9,82.48999786376953,-8.786340968919262,10.651401620145167,True
james_stein,BZ=F,2026-07-29,90.73999786376953,7,2026-08-07,91.36603670091539,102.15560962510727,81.71604763622643,20.43956198888084,0.9,83.55000305175781,-7.816033649157575,9.354917251547763,True
james_stein,BZ=F,2026-07-30,89.02999877929688,0,2026-07-30,89.02999877929688,89.02999877929688,89.02999877929688,0.0,0.9,89.02999877929688,0.0,0.0,True
james_stein,BZ=F,2026-07-30,89.02999877929688,1,2026-07-31,89.13365965391824,92.97429076492149,85.45167936143106,7.52261140349043,0.9,90.12000274658203,0.9863430926637875,1.0944774329816545,True
james_stein,BZ=F,2026-07-30,89.02999877929688,2,2026-08-03,89.23744122467647,94.7233628428441,84.06923780292267,10.654125039921425,0.9,83.7699966430664,-5.467444581610067,6.526733676385558,False
james_stein,BZ=F,2026-07-30,89.02999877929688,3,2026-08-04,89.34134363210268,96.11377121315779,83.0461190029421,13.067652210215684,0.9,79.36000061035156,-9.981343021751115,12.57729705769328,False
james_stein,BZ=F,2026-07-30,89.02999877929688,4,2026-08-05,89.4453670168913,97.31955676879397,82.20828316957338,15.111273599220596,0.9,79.44999694824219,-9.995370068649109,12.580705415458487,False
james_stein,BZ=F,2026-07-30,89.02999877929688,5,2026-08-06,89.54951151990063,98.40802743708821,81.48842347825128,16.91960395883693,0.9,82.48999786376953,-7.059513656131102,8.558023807673917,True
james_stein,BZ=F,2026-07-30,89.02999877929688,6,2026-08-07,89.65377728215317,99.41365164098005,80.85207261056492,18.561579030415132,0.9,83.55000305175781,-6.103774230395359,7.305534419447207,True
james_stein,BZ=F,2026-07-30,89.02999877929688,7,2026-08-10,89.75816444483543,100.35687562724502,80.27878542602737,20.07809020121765,0.9,87.72000122070312,-2.0381632241323047,2.3234874552774976,True
james_stein,BZ=F,2026-07-31,90.12000274658203,0,2026-07-31,90.12000274658203,90.12000274658203,90.12000274658203,0.0,0.9,90.12000274658203,0.0,0.0,True
james_stein,BZ=F,2026-07-31,90.12000274658203,1,2026-08-03,90.3169018045484,94.20788504654267,86.58662433131222,7.621260715230449,0.9,83.7699966430664,-6.5469051614819875,7.815334157619154,False
james_stein,BZ=F,2026-07-31,90.12000274658203,2,2026-08-04,90.51423105822995,96.0777326115428,85.27289103696387,10.80484157457893,0.9,79.36000061035156,-11.15423044787839,14.055229790942636,False
james_stein,BZ=F,2026-07-31,90.12000274658203,3,2026-08-05,90.71199144754144,97.58718574692894,84.32116706099177,13.26601868593717,0.9,79.44999694824219,-11.261994499299249,14.17494642150319,False
james_stein,BZ=F,2026-07-31,90.12000274658203,4,2026-08-06,90.91018391445144,98.91199965253223,83.55570171862158,15.356297933910653,0.9,82.48999786376953,-8.420186050681906,10.207523661944643,False
james_stein,BZ=F,2026-07-31,90.12000274658203,5,2026-08-07,91.10880940298632,100.12007417113806,82.90859969441165,17.21147447672641,0.9,83.55000305175781,-7.558806351228512,9.04704497323113,True
james_stein,BZ=F,2026-07-31,90.12000274658203,6,2026-08-10,91.30786885923531,101.24614707792865,82.34512775284446,18.901019325084192,0.9,87.72000122070312,-3.587867638532188,4.090136329917654,True
james_stein,BZ=F,2026-07-31,90.12000274658203,7,2026-08-11,91.5073632313544,102.3108053487324,81.84470347010887,20.466101878623533,0.9,88.91000366210938,-2.597359569245029,2.921335577845602,True
james_stein,BZ=F,2026-08-03,83.7699966430664,0,2026-08-03,83.7699966430664,83.7699966430664,83.7699966430664,0.0,0.9,83.7699966430664,0.0,0.0,True
james_stein,BZ=F,2026-08-03,83.7699966430664,1,2026-08-04,83.81811274837648,87.43447444984244,80.35132673817098,7.083147711671458,0.9,79.36000061035156,-4.458112138024916,5.61758077587944,False
james_stein,BZ=F,2026-08-03,83.7699966430664,2,2026-08-05,83.86625649078445,89.0288491885089,79.00303151044074,10.025817678068165,0.9,79.44999694824219,-4.416259542542264,5.558539599969075,True
james_stein,BZ=F,2026-08-03,83.7699966430664,3,2026-08-06,83.91442788616443,90.28400341363168,77.99422866973906,12.289774743892622,0.9,82.48999786376953,-1.4244300223949011,1.7267911980641784,True
james_stein,BZ=F,2026-08-03,83.7699966430664,4,2026-08-07,83.96262695039994,91.36411878746155,77.16073681848394,14.20338196897761,0.9,83.55000305175781,-0.41262389864212423,0.49386461229272577,True
james_stein,BZ=F,2026-08-03,83.7699966430664,5,2026-08-10,84.01085369938347,92.33272982637799,76.43902170520367,15.893708121174313,0.9,87.72000122070312,3.7091475213196503,4.228394288307694,True
james_stein,BZ=F,2026-08-03,83.7699966430664,6,2026-08-11,84.0591081490168,93.22239167516337,75.79652845026321,17.425863224900155,0.9,88.91000366210938,4.850895513092581,5.455961436609274,True
james_stein,BZ=F,2026-08-03,83.7699966430664,7,2026-08-12,84.10739031521054,94.05242661177074,75.21393504109598,18.838491570674762,0.9,88.9800033569336,4.872613041723056,5.4760764867327545,True
james_stein,BZ=F,2026-08-04,79.36000061035156,0,2026-08-04,79.36000061035156,79.36000061035156,79.36000061035156,0.0,0.9,79.36000061035156,0.0,0.0,True
james_stein,BZ=F,2026-08-04,79.36000061035156,1,2026-08-05,79.35676043294013,82.78309306792154,76.07224123945343,6.710851828468108,0.9,79.44999694824219,0.09323651530205268,0.11735244667509773,True
james_stein,BZ=F,2026-08-04,79.36000061035156,2,2026-08-06,79.3535203878214,84.24185726945996,74.74884103989503,9.49301622956493,0.9,82.48999786376953,3.1364774759481264,3.8022518574045208,True
james_stein,BZ=F,2026-08-04,79.36000061035156,3,2026-08-07,79.35028047498999,85.3778015691401,73.74829166057422,11.629509908565879,0.9,83.55000305175781,4.199722576767826,5.026597753881791,True
james_stein,BZ=F,2026-08-04,79.36000061035156,4,2026-08-10,79.34704069444047,86.34678494348536,72.91473412803896,13.432050815446402,0.9,87.72000122070312,8.37296052626266,9.54509850632164,False
james_stein,BZ=F,2026-08-04,79.36000061035156,5,2026-08-11,79.34380104616747,87.20916113174556,72.18781470611077,15.021346425634789,0.9,88.91000366210938,9.566202615941904,10.759422136902595,False
james_stein,BZ=F,2026-08-04,79.36000061035156,6,2026-08-12,79.34056153016557,87.99587490565338,71.53658862612849,16.45928627952489,0.9,88.9800033569336,9.63944182676802,10.833267546754803,False
james_stein,BZ=F,2026-08-04,79.36000061035156,7,2026-08-13,79.33732214642939,88.72530403554056,70.94267812083204,17.782625914708518,0.9,87.06999969482422,7.7326775483948325,8.880989520497831,True
james_stein,BZ=F,2026-08-05,79.44999694824219,0,2026-08-05,79.44999694824219,79.44999694824219,79.44999694824219,0.0,0.9,79.44999694824219,0.0,0.0,True
james_stein,BZ=F,2026-08-05,79.44999694824219,1,2026-08-06,79.4455755327141,82.87503484196834,76.15803098918221,6.717003852786135,0.9,82.48999786376953,3.0444223310554293,3.690656333975457,True
james_stein,BZ=F,2026-08-05,79.44999694824219,2,2026-08-07,79.44115436323906,84.33387073458768,74.83229397148614,9.50157676310154,0.9,83.55000305175781,4.108848688518748,4.917831883229717,True
james_stein,BZ=F,2026-08-05,79.44999694824219,3,2026-08-10,79.43673343980335,85.46955683295828,73.82973369007888,11.639823142879393,0.9,87.72000122070312,8.283267780899777,9.442849596022135,False
james_stein,BZ=F,2026-08-05,79.44999694824219,4,2026-08-11,79.43231276239337,86.43810248582379,72.99434079800008,13.44376168782371,0.9,88.91000366210938,9.47769089971601,10.65987010385773,False
james_stein,BZ=F,2026-08-05,79.44999694824219,5,2026-08-12,79.42789233099538,87.29992064157011,72.26570234864683,15.034218292923285,0.9,88.9800033569336,9.552111025938217,10.73512099973852,False
james_stein,BZ=F,2026-08-05,79.44999694824219,6,2026-08-13,79.4234721455957,88.08598690955918,71.61284273444015,16.47314417511903,0.9,87.06999969482422,7.646527549228523,8.782046142217986,True
james_stein,BZ=F,2026-08-05,79.44999694824219,7,2026-08-14,79.41905220618054,88.81469765364895,71.01736559330494,17.797332060344004,0.9,88.5199966430664,9.100944436885868,10.281229984206881,True
james_stein,BZ=F,2026-08-06,82.48999786376953,0,2026-08-06,82.48999786376953,82.48999786376953,82.48999786376953,0.0,0.9,82.48999786376953,0.0,0.0,True
james_stein,BZ=F,2026-08-06,82.48999786376953,1,2026-08-07,82.49023612299877,86.05194174847556,79.07595014552518,6.975991602950373,0.9,83.55000305175781,1.0597669287590463,1.268422369898106,True
james_stein,BZ=F,2026-08-06,82.48999786376953,2,2026-08-10,82.4904743829162,87.57217060531674,77.7036622123584,9.868508392958347,0.9,87.72000122070312,5.229526837786921,5.961612819212639,False
james_stein,BZ=F,2026-08-06,82.48999786376953,3,2026-08-11,82.4907126435218,88.7569286831316,76.66688982365989,12.090038859471719,0.9,88.91000366210938,6.419291018587572,7.219987351460734,False
james_stein,BZ=F,2026-08-06,82.48999786376953,4,2026-08-12,82.49095090481559,89.76821004330664,75.80363892627352,13.964571117033117,0.9,88.9800033569336,6.489052452118003,7.292708706795476,True
james_stein,BZ=F,2026-08-06,82.48999786376953,5,2026-08-13,82.4911891667975,90.66874115662185,75.05118305765063,15.617558098971216,0.9,87.06999969482422,4.578810528026722,5.258769431578285,True
james_stein,BZ=F,2026-08-06,82.48999786376953,6,2026-08-14,82.49142742946765,91.490681893662,74.37736235543929,17.11331953822271,0.9,88.5199966430664,6.028569213598757,6.810403798259704,True
james_stein,BZ=F,2026-08-06,82.48999786376953,7,2026-08-17,82.49166569282598,92.2531308113957,73.76307827090439,18.49005254049132,0.9,90.87000274658203,8.378337053756056,9.22013513867886,True
james_stein,BZ=F,2026-08-07,83.55000305175781,0,2026-08-07,83.55000305175781,83.55000305175781,83.55000305175781,0.0,0.9,83.55000305175781,0.0,0.0,True
james_stein,BZ=F,2026-08-07,83.55000305175781,1,2026-08-10,83.55487570386583,87.16198165656083,80.09704599646358,7.064935660097248,0.9,87.72000122070312,4.165125516837293,4.748205037478118,False
james_stein,BZ=F,2026-08-07,83.55000305175781,2,2026-08-11,83.55974864014789,88.706498410595,78.71161321785132,9.99488519274368,0.9,88.91000366210938,5.3502550219614875,6.017607470014757,False
james_stein,BZ=F,2026-08-07,83.55000305175781,3,2026-08-12,83.56462186062045,89.91140020443174,77.66585784262193,12.245542361809811,0.9,88.9800033569336,5.415381496313145,6.086065736129422,True
james_stein,BZ=F,2026-08-07,83.55000305175781,4,2026-08-13,83.56949536530016,90.94071736927646,76.7957495568466,14.144967812429854,0.9,87.06999969482422,3.5005043295240625,4.020333457899559,True
james_stein,BZ=F,2026-08-07,83.55000305175781,5,2026-08-14,83.5743691542036,91.8579610416818,76.03777724125298,15.820183800428822,0.9,88.5199966430664,4.945627488862812,5.5870172575861625,True
james_stein,BZ=F,2026-08-07,83.55000305175781,6,2026-08-17,83.57924322734739,92.69569152860582,75.35938060616742,17.3363109224384,0.9,90.87000274658203,7.290759519234641,8.023285241409189,True
james_stein,BZ=F,2026-08-07,83.55000305175781,7,2026-08-18,83.584117584748,93.47324410815332,74.74122439077291,18.73201971738041,0.9,91.0199966430664,7.435879058318406,8.169500475239632,True
james_stein,BZ=F,2026-08-10,87.72000122070312,0,2026-08-10,87.72000122070312,87.72000122070312,87.72000122070312,0.0,0.9,87.72000122070312,0.0,0.0,True
james_stein,BZ=F,2026-08-10,87.72000122070312,1,2026-08-11,87.7365159097664,91.52614291954126,84.10379787064312,7.422345048898137,0.9,88.91000366210938,1.1734877523429788,1.3198602002117361,True
james_stein,BZ=F,2026-08-10,87.72000122070312,2,2026-08-12,87.7530337079832,93.16093861013755,82.65905260122052,10.501886008917026,0.9,88.9800033569336,1.2269696489503872,1.3789274024058327,True
