Stage,Config ID,lambda_fin,hybrid_delta,prior_kl_weight,min_allocation,Best Epoch,Best Validation Objective,Seed,Method,CRPS,Direction Brier,Tail Brier,Stress CRPS,Stress Tail Brier,Mean predicted tail probability,Observed tail frequency,Tail calibration gap,Stress predicted tail probability,Stress observed tail frequency,Stress tail calibration gap,Mean pi_D,Mean pi_N,Mean pi_T,"Corr(risk, pi_T)","Corr(dir_unc, pi_D)",Risk monotonic violations,Dir monotonic violations,Delta pi_T risk 0->1,Delta pi_D dir 0->1,CRPS Delta,Direction Brier Delta,Tail Brier Delta,Stress CRPS Delta,Stress Tail Brier Delta,Tail calibration gap Delta,Stress tail calibration gap Delta,CRPS Delta %
Stage2,S2_014,3.0,0.005,0.0,0.005,50,1.2756116390228271,103,monotonic_hybrid,0.7085263133049011,0.22193782031536102,0.07864291965961456,1.1721752882003784,0.12859076261520386,0.042802147567272186,0.08538461476564407,0.04258246719837189,0.1492162048816681,0.14159291982650757,0.0076232850551605225,0.3994534909725189,0.295210063457489,0.30533644556999207,0.9163366103067726,0.6448790125639897,0,0,0.5464262962341309,0.30989134311676025,-4.7087669372558594e-05,-0.0008817464113235474,-0.00030172616243362427,0.0005159378051757812,0.0005996078252792358,-0.0052527375519275665,-0.011258788406848907,-0.006645418711429758
Stage2,S2_014,3.0,0.005,0.0,0.005,49,1.3663517236709595,104,monotonic_hybrid,0.7191763520240784,0.22713446617126465,0.07223214954137802,1.233797311782837,0.15036214888095856,0.05813988298177719,0.07999999821186066,0.021860115230083466,0.1770901381969452,0.18110236525535583,0.0040122270584106445,0.3962514102458954,0.29491713643074036,0.30883145332336426,0.9172010245194957,0.6712010447742781,0,0,0.546425461769104,0.3099006116390228,0.0011336803436279297,-0.0011130571365356445,-0.00035724788904190063,0.004099249839782715,-0.0006510764360427856,-0.010610334575176239,-0.0265033096075058,0.15788481497551582
Stage2,S2_014,3.0,0.005,0.0,0.005,43,1.3100115060806274,105,monotonic_hybrid,0.7026388049125671,0.2200421839952469,0.07110989093780518,1.143096685409546,0.12934936583042145,0.052898112684488297,0.07538461685180664,0.022486504167318344,0.19214023649692535,0.1376146823167801,0.054525554180145264,0.4035116732120514,0.294820100069046,0.301668256521225,0.9153078396315056,0.6733465241921405,0,0,0.5464268922805786,0.3099023103713989,0.001032710075378418,0.00015692412853240967,0.00014778971672058105,0.003126382827758789,0.0020009279251098633,-0.006021261215209961,0.02052350342273712,0.14719228965906625
Stage2,S2_015,3.0,0.005,0.0,0.01,43,1.3262957334518433,101,monotonic_hybrid,0.7691681385040283,0.23087750375270844,0.07841171324253082,1.2422105073928833,0.15714041888713837,0.05073101446032524,0.08692307770252228,0.03619206324219704,0.17672279477119446,0.19847328960895538,0.021750494837760925,0.39219731092453003,0.2965848445892334,0.31121787428855896,0.9183608233435414,0.6506771805505507,0,0,0.5381057262420654,0.30518415570259094,0.00012320280075073242,-0.0003234297037124634,-0.0004387572407722473,-0.0006773471832275391,-0.0020038336515426636,-0.006719574332237244,-0.0248832106590271,0.016020234323247406
Stage2,S2_015,3.0,0.005,0.0,0.01,43,1.2219924926757812,102,monotonic_hybrid,0.7367232441902161,0.2169443517923355,0.07957633584737778,1.4810459613800049,0.20021142065525055,0.04253124073147774,0.08923076838254929,0.04669952765107155,0.16301745176315308,0.2539682686328888,0.09095081686973572,0.3957155644893646,0.296360582113266,0.3079238831996918,0.9233312796446586,0.6427581470065457,0,0,0.5381059646606445,0.30518174171447754,-0.000790715217590332,-0.00014822185039520264,-0.0009190812706947327,-0.012218832969665527,-0.005263462662696838,-0.00674835592508316,-0.02537660300731659,-0.1072135933840824
Stage2,S2_015,3.0,0.005,0.0,0.01,50,1.27496337890625,103,monotonic_hybrid,0.7085228562355042,0.2219369262456894,0.0786445140838623,1.1721596717834473,0.12857960164546967,0.04275904595851898,0.08538461476564407,0.04262556880712509,0.1490296721458435,0.14159291982650757,0.0074367523193359375,0.39844661951065063,0.29579058289527893,0.3057628273963928,0.9163366024338865,0.6448790234656646,0,0,0.5381051301956177,0.30517226457595825,-5.054473876953125e-05,-0.0008826404809951782,-0.00030013173818588257,0.0005003213882446289,0.0005884468555450439,-0.005209635943174362,-0.011445321142673492,-0.007133310211762577
Stage2,S2_015,3.0,0.005,0.0,0.01,49,1.365513563156128,104,monotonic_hybrid,0.7191733121871948,0.227135568857193,0.07223230600357056,1.2337737083435059,0.15036168694496155,0.05810978263616562,0.07999999821186066,0.021890215575695038,0.17697565257549286,0.18110236525535583,0.004126712679862976,0.3952932357788086,0.2955021262168884,0.3092045783996582,0.9172010187672731,0.671201059043271,0,0,0.5381041765213013,0.3051813840866089,0.0011306405067443848,-0.0011119544506072998,-0.00035709142684936523,0.00407564640045166,-0.0006515383720397949,-0.010580234229564667,-0.026388823986053467,0.15746146452526602
Stage2,S2_015,3.0,0.005,0.0,0.01,43,1.3093160390853882,105,monotonic_hybrid,0.7026270031929016,0.2200385481119156,0.07110730558633804,1.1430573463439941,0.129328653216362,0.05286448448896408,0.07538461685180664,0.02252013236284256,0.19202375411987305,0.1376146823167801,0.05440907180309296,0.40244296193122864,0.2954065799713135,0.3021504282951355,0.915307836345275,0.6733465305381569,0,0,0.5381057262420654,0.30518296360969543,0.0010209083557128906,0.00015328824520111084,0.00014520436525344849,0.0030870437622070312,0.001980215311050415,-0.005987633019685745,0.020407021045684814,0.1455101891539009
Stage2,S2_016,3.0,0.005,0.0,0.02,43,1.325114130973816,101,monotonic_hybrid,0.7691607475280762,0.23087555170059204,0.07841607183218002,1.2422369718551636,0.1571633219718933,0.050643954426050186,0.08692307770252228,0.03627912327647209,0.1763870120048523,0.19847328960895538,0.02208627760410309,0.39037683606147766,0.29772135615348816,0.31190186738967896,0.9183608338753858,0.6506771754038181,0,0,0.5214632749557495,0.29574549198150635,0.00011581182479858398,-0.0003253817558288574,-0.0004343986511230469,-0.0006508827209472656,-0.0019809305667877197,-0.006632514297962189,-0.024547427892684937,0.015059175273376734
Stage2,S2_016,3.0,0.005,0.0,0.02,43,1.2207038402557373,102,monotonic_hybrid,0.7367346882820129,0.21694119274616241,0.07958700507879257,1.481208324432373,0.20027823746204376,0.04244145750999451,0.08923076838254929,0.04678931087255478,0.16265009343624115,0.2539682686328888,0.09131817519664764,0.39378622174263,0.29750409722328186,0.3087097108364105,0.923331290555013,0.6427581363307592,0,0,0.5214635133743286,0.2957431375980377,-0.000779271125793457,-0.00015138089656829834,-0.0009084120392799377,-0.012056469917297363,-0.0051966458559036255,-0.00665857270359993,-0.025009244680404663,-0.10566188149430825
Stage2,S2_016,3.0,0.005,0.0,0.02,50,1.2736667394638062,103,monotonic_hybrid,0.7085162401199341,0.22193509340286255,0.07864773273468018,1.1721285581588745,0.12855741381645203,0.042673055082559586,0.08538461476564407,0.04271155968308449,0.14865726232528687,0.14159291982650757,0.007064342498779297,0.3964327871799469,0.2969517111778259,0.3066155016422272,0.9163366185853602,0.6448790061989553,0,0,0.5214626789093018,0.2957339286804199,-5.716085433959961e-05,-0.0008844733238220215,-0.0002969130873680115,0.000469207763671875,0.0005662590265274048,-0.005123645067214966,-0.011817730963230133,-0.008067033600330556
Stage2,S2_016,3.0,0.005,0.0,0.02,49,1.3638368844985962,104,monotonic_hybrid,0.7191672325134277,0.22713783383369446,0.07223262637853622,1.2337262630462646,0.15036076307296753,0.05804944410920143,0.07999999821186066,0.021950554102659225,0.1767461895942688,0.18110236525535583,0.004356175661087036,0.39337703585624695,0.29667219519615173,0.3099507689476013,0.9172010272456592,0.6712010554505368,0,0,0.5214618444442749,0.2957426905632019,0.001124560832977295,-0.001109689474105835,-0.0003567710518836975,0.004028201103210449,-0.0006524622440338135,-0.010519895702600479,-0.026159361004829407,0.1566147636247664
Stage2,S2_016,3.0,0.005,0.0,0.02,43,1.3079248666763306,105,monotonic_hybrid,0.7026036381721497,0.2200312465429306,0.07110213488340378,1.1429786682128906,0.12928710877895355,0.05279719457030296,0.07538461685180664,0.022587422281503677,0.1917903572320938,0.1376146823167801,0.05417567491531372,0.4003055989742279,0.29657959938049316,0.3031148612499237,0.9153078478071482,0.6733465129093589,0,0,0.5214632153511047,0.2957443594932556,0.0009975433349609375,0.0001459866762161255,0.00014003366231918335,0.0030083656311035156,0.0019386708736419678,-0.005920343101024628,0.02017362415790558,0.14217996997195734
Stage2,S2_017,2.5,0.1,0.0,0.0,43,1.2236603498458862,101,monotonic_hybrid,0.7691723704338074,0.2309776246547699,0.07840347290039062,1.2416821718215942,0.1571424901485443,0.05085306614637375,0.08692307770252228,0.03607001155614853,0.1767793744802475,0.19847328960895538,0.021693915128707886,0.36447811126708984,0.29595261812210083,0.33956924080848694,0.9233638826454338,0.6443073305743455,0,0,0.5570286512374878,0.3034372329711914,0.00012743473052978516,-0.00022330880165100098,-0.00044699758291244507,-0.0012056827545166016,-0.0020017623901367188,-0.006841626018285751,-0.02493979036808014,0.016570518134060453
Stage2,S2_017,2.5,0.1,0.0,0.0,43,1.1249219179153442,102,monotonic_hybrid,0.7366816401481628,0.21699899435043335,0.07960190623998642,1.4811732769012451,0.20032934844493866,0.04231126233935356,0.08923076838254929,0.046919506043195724,0.1624985784292221,0.2539682686328888,0.09146969020366669,0.3679655194282532,0.295919269323349,0.33611518144607544,0.9279151914285543,0.6369180837606248,0,0,0.5570192337036133,0.30338841676712036,-0.0008323192596435547,-9.357929229736328e-05,-0.0008935108780860901,-0.012091517448425293,-0.005145534873008728,-0.006528377532958984,-0.02485772967338562,-0.11285471265003215
Stage2,S2_017,2.5,0.1,0.0,0.0,50,1.1733332872390747,103,monotonic_hybrid,0.708490252494812,0.22197416424751282,0.07864374667406082,1.172108769416809,0.12855808436870575,0.042750146239995956,0.08538461476564407,0.04263446852564812,0.14873801171779633,0.14159291982650757,0.007145091891288757,0.37011072039604187,0.29565539956092834,0.3342338800430298,0.9215317772941095,0.6382310071507902,0,0,0.5569617748260498,0.3031585216522217,-8.314847946166992e-05,-0.0008454024791717529,-0.0003008991479873657,0.0004494190216064453,0.0005669295787811279,-0.005200736224651337,-0.011736981570720673,-0.011734631775246218
Stage2,S2_017,2.5,0.1,0.0,0.0,49,1.2592917680740356,104,monotonic_hybrid,0.7191962003707886,0.2272181510925293,0.07223092764616013,1.2336550951004028,0.15038134157657623,0.058303575962781906,0.07999999821186066,0.02169642224907875,0.1771567314863205,0.18110236525535583,0.003945633769035339,0.36746862530708313,0.29514750838279724,0.33738383650779724,0.9222796638832056,0.6652900175093334,0,0,0.5570092797279358,0.30336081981658936,0.0011535286903381348,-0.001029372215270996,-0.00035846978425979614,0.003957033157348633,-0.0006318837404251099,-0.010774027556180954,-0.026569902896881104,0.16064904438597044
Stage2,S2_017,2.5,0.1,0.0,0.0,43,1.207139492034912,105,monotonic_hybrid,0.7026705741882324,0.22008061408996582,0.071112260222435,1.143065333366394,0.12940628826618195,0.053108636289834976,0.07538461685180664,0.022275980561971664,0.19246052205562592,0.1376146823167801,0.054845839738845825,0.374873548746109,0.29522618651390076,0.32990026473999023,0.9200418425197772,0.6678107528774141,0,0,0.5570248365402222,0.30341219902038574,0.0010644793510437012,0.00019535422325134277,0.00015015900135040283,0.0030950307846069336,0.0020578503608703613,-0.006231784820556641,0.020843788981437683,0.1517203682916579
Stage2,S2_018,2.5,0.1,0.0,0.005,43,1.2232370376586914,101,monotonic_hybrid,0.7691683173179626,0.2309759557247162,0.07840608060359955,1.2416977882385254,0.15715470910072327,0.050801463425159454,0.08692307770252228,0.036121614277362823,0.17659078538417816,0.19847328960895538,0.02188250422477722,0.3640112280845642,0.29651328921318054,0.33947548270225525,0.9233638415273138,0.6443073666813681,0,0,0.5486732721328735,0.2988857924938202,0.0001233816146850586,-0.00022497773170471191,-0.00044438987970352173,-0.0011900663375854492,-0.0019895434379577637,-0.006790023297071457,-0.024751201272010803,0.01604348575187331
Stage2,S2_018,2.5,0.1,0.0,0.005,43,1.1244839429855347,102,monotonic_hybrid,0.7366874814033508,0.21699699759483337,0.07960765808820724,1.4812610149383545,0.20036520063877106,0.04226367175579071,0.08923076838254929,0.046967096626758575,0.16230307519435883,0.2539682686328888,0.09166519343852997,0.36744624376296997,0.2964804172515869,0.3360733389854431,0.9279151566539433,0.6369180745679823,0,0,0.5486639738082886,0.29883772134780884,-0.0008264780044555664,-9.557604789733887e-05,-0.0008877590298652649,-0.012003779411315918,-0.005109682679176331,-0.006480786949396133,-0.02466222643852234,-0.1120626930396266
Stage2,S2_018,2.5,0.1,0.0,0.005,50,1.1728819608688354,103,monotonic_hybrid,0.7084864974021912,0.2219727784395218,0.07864563167095184,1.1720939874649048,0.12854737043380737,0.042703576385974884,0.08538461476564407,0.04268103837966919,0.14854282140731812,0.14159291982650757,0.006949901580810547,0.36955922842025757,0.2962205111980438,0.334220290184021,0.9215317488967225,0.6382310134587307,0,0,0.548607349395752,0.2986111640930176,-8.690357208251953e-05,-0.0008467882871627808,-0.000299014151096344,0.00043463706970214844,0.0005562156438827515,-0.005154166370630264,-0.011932171881198883,-0.012264582887676694
Stage2,S2_018,2.5,0.1,0.0,0.005,49,1.2586448192596436,104,monotonic_hybrid,0.7191904783248901,0.2272186279296875,0.07223130762577057,1.2336280345916748,0.15038099884986877,0.058261506259441376,0.07999999821186066,0.02173849195241928,0.177018404006958,0.18110236525535583,0.004083961248397827,0.3669569790363312,0.2957203686237335,0.3373226225376129,0.9222796188322658,0.6652901196550604,0,0,0.5486541390419006,0.29881060123443604,0.0011478066444396973,-0.001028895378112793,-0.00035808980464935303,0.0039299726486206055,-0.0006322264671325684,-0.010731957852840424,-0.026431575417518616,0.15985214942079431
Stage2,S2_018,2.5,0.1,0.0,0.005,43,1.2066272497177124,105,monotonic_hybrid,0.7026575803756714,0.22007673978805542,0.0711095929145813,1.143023133277893,0.12938354909420013,0.0530659444630146,0.07538461685180664,0.022318672388792038,0.19232013821601868,0.1376146823167801,0.054705455899238586,0.37425071001052856,0.29579776525497437,0.32995158433914185,0.9200418035354384,0.6678107739588154,0,0,0.5486695766448975,0.29886120557785034,0.001051485538482666,0.00019147992134094238,0.0001474916934967041,0.003052830696105957,0.00203511118888855,-0.006189092993736267,0.020703405141830444,0.1498683586445566
Stage2,S2_019,2.5,0.1,0.0,0.01,43,1.222813606262207,101,monotonic_hybrid,0.7691641449928284,0.23097433149814606,0.07840870320796967,1.241713523864746,0.15716701745986938,0.05074981600046158,0.08692307770252228,0.0361732617020607,0.1764020025730133,0.19847328960895538,0.022071287035942078,0.3635443150997162,0.29707396030426025,0.33938172459602356,0.9233637955417081,0.6443073985611847,0,0,0.5403178930282593,0.2943342924118042,0.00011920928955078125,-0.0002266019582748413,-0.00044176727533340454,-0.001174330711364746,-0.0019772350788116455,-0.006738375872373581,-0.024562418460845947,0.015500952417268898
Stage2,S2_019,2.5,0.1,0.0,0.01,43,1.124045491218567,102,monotonic_hybrid,0.7366933226585388,0.2169949859380722,0.07961340993642807,1.481348991394043,0.20040108263492584,0.042216092348098755,0.08923076838254929,0.04701467603445053,0.16210760176181793,0.2539682686328888,0.09186066687107086,0.36692696809768677,0.29704156517982483,0.336031436920166,0.9279151185312228,0.6369180849766065,0,0,0.5403087139129639,0.29428696632385254,-0.0008206367492675781,-9.75877046585083e-05,-0.0008820071816444397,-0.011915802955627441,-0.005073800683021545,-0.006433207541704178,-0.024466753005981445,-0.11127067342922105
Stage2,S2_019,2.5,0.1,0.0,0.01,50,1.1724305152893066,103,monotonic_hybrid,0.7084827423095703,0.22197145223617554,0.07864753901958466,1.1720794439315796,0.12853670120239258,0.04265706241130829,0.08538461476564407,0.042727552354335785,0.14834782481193542,0.14159291982650757,0.0067549049854278564,0.3690077066421509,0.2967855930328369,0.3342066705226898,0.9215317196007966,0.6382310247806342,0,0,0.5402528643608093,0.2940638065338135,-9.065866470336914e-05,-0.0008481144905090332,-0.0002971068024635315,0.0004200935363769531,0.0005455464124679565,-0.005107652395963669,-0.012127168476581573,-0.012794534000107168
Stage2,S2_019,2.5,0.1,0.0,0.01,49,1.257997989654541,104,monotonic_hybrid,0.7191848158836365,0.2272191196680069,0.0722317025065422,1.2336010932922363,0.1503806710243225,0.05821941792964935,0.07999999821186066,0.021780580282211304,0.17687994241714478,0.18110236525535583,0.00422242283821106,0.3664453625679016,0.2962932884693146,0.3372614085674286,0.9222795666475576,0.6652902313262271,0,0,0.5402989387512207,0.29426032304763794,0.0011421442031860352,-0.001028403639793396,-0.00035769492387771606,0.003903031349182129,-0.000632554292678833,-0.010689869523048401,-0.026293113827705383,0.1590635554448388
Stage2,S2_019,2.5,0.1,0.0,0.01,43,1.2061151266098022,105,monotonic_hybrid,0.7026445865631104,0.22007286548614502,0.071106918156147,1.1429811716079712,0.12936080992221832,0.05302323400974274,0.07538461685180664,0.022361382842063904,0.1921796053647995,0.1376146823167801,0.05456492304801941,0.3736278712749481,0.2963692843914032,0.3300028145313263,0.9200417533243825,0.6678107924941641,0,0,0.5403141975402832,0.2943100929260254,0.0010384917259216309,0.000187605619430542,0.00014481693506240845,0.003010869026184082,0.0020123720169067383,-0.006146382540464401,0.020562872290611267,0.14801634899745536
Stage2,S2_020,2.5,0.1,0.0,0.02,43,1.2219667434692383,101,monotonic_hybrid,0.7691560387611389,0.23097111284732819,0.07841397821903229,1.2417458295822144,0.1571919173002243,0.05064641684293747,0.08692307770252228,0.03627666085958481,0.17602387070655823,0.19847328960895538,0.022449418902397156,0.36261045932769775,0.29819533228874207,0.33919426798820496,0.9233637262790643,0.6443074301199667,0,0,0.523607075214386,0.28523141145706177,0.00011110305786132812,-0.0002298206090927124,-0.00043649226427078247,-0.0011420249938964844,-0.001952335238456726,-0.006634976714849472,-0.02418428659439087,0.014446887652894614
Stage2,S2_020,2.5,0.1,0.0,0.02,43,1.1231685876846313,102,monotonic_hybrid,0.7367053031921387,0.21699100732803345,0.0796249657869339,1.481525182723999,0.20047304034233093,0.04212097451090813,0.08923076838254929,0.04710979387164116,0.16171666979789734,0.2539682686328888,0.09225159883499146,0.365888386964798,0.29816383123397827,0.33594775199890137,0.9279150584514951,0.6369180683761684,0,0,0.5235981941223145,0.2851855158805847,-0.0008086562156677246,-0.00010156631469726562,-0.0008704513311386108,-0.011739611625671387,-0.005001842975616455,-0.00633808970451355,-0.024075821042060852,-0.10964622504461374
Stage2,S2_020,2.5,0.1,0.0,0.02,50,1.1715272665023804,103,monotonic_hybrid,0.7084752917289734,0.22196878492832184,0.07865133881568909,1.1720508337020874,0.12851552665233612,0.042564257979393005,0.08538461476564407,0.04282035678625107,0.14795838296413422,0.14159291982650757,0.006365463137626648,0.3679046928882599,0.29791587591171265,0.33417946100234985,0.9215316662368189,0.6382310106705086,0,0,0.5235440731048584,0.2849692106246948,-9.810924530029297e-05,-0.0008507817983627319,-0.00029330700635910034,0.0003914833068847656,0.000524371862411499,-0.005014847964048386,-0.012516610324382782,-0.013846024302548585
Stage2,S2_020,2.5,0.1,0.0,0.02,49,1.2567036151885986,104,monotonic_hybrid,0.7191734313964844,0.2272200584411621,0.07223249226808548,1.2335474491119385,0.15038006007671356,0.05813505873084068,0.07999999821186066,0.021864939481019974,0.1766023337841034,0.18110236525535583,0.004500031471252441,0.36542195081710815,0.29743897914886475,0.3371390700340271,0.9222794792338984,0.665290407878781,0,0,0.5235887765884399,0.2851598858833313,0.0011307597160339355,-0.0010274648666381836,-0.00035690516233444214,0.0038493871688842773,-0.0006331652402877808,-0.01060551032423973,-0.026015505194664,0.1574780665037072
Stage2,S2_020,2.5,0.1,0.0,0.02,43,1.2050901651382446,105,monotonic_hybrid,0.7026185989379883,0.22006511688232422,0.0711016058921814,1.1428972482681274,0.12931525707244873,0.05293777585029602,0.07538461685180664,0.02244684100151062,0.19189795851707458,0.1376146823167801,0.054283276200294495,0.37238216400146484,0.29751238226890564,0.3301054537296295,0.9200416846488183,0.6678107990245085,0,0,0.5236035585403442,0.2852078676223755,0.0010125041007995605,0.0001798570156097412,0.00013950467109680176,0.002926945686340332,0.001966819167137146,-0.006060924381017685,0.020281225442886353,0.14431232970325283
Stage3,S3_001,3.0,0.05,0.0,0.0,43,1.3249017000198364,101,monotonic_hybrid,0.7692091464996338,0.23090505599975586,0.07838363945484161,1.2421237230300903,0.15704971551895142,0.05127638578414917,0.08692307770252228,0.03564669191837311,0.1784381866455078,0.19847328960895538,0.02003510296344757,0.3799763321876526,0.29587072134017944,0.3241529166698456,0.9207599368910924,0.6476423485944929,0,0,0.5562986731529236,0.3095923066139221,0.00016421079635620117,-0.00029587745666503906,-0.0004668310284614563,-0.0007641315460205078,-0.0020945370197296143,-0.0072649456560611725,-0.026598602533340454,0.021352561954787908
Stage3,S3_001,3.0,0.05,0.0,0.0,43,1.219561219215393,102,monotonic_hybrid,0.7366931438446045,0.21697194874286652,0.07953204959630966,1.4803743362426758,0.1999429166316986,0.04289358854293823,0.08923076838254929,0.04633717983961105,0.16448456048965454,0.2539682686328888,0.08948370814323425,0.383534699678421,0.2957327961921692,0.3207325339317322,0.9255344378883109,0.6399667533419365,0,0,0.5562974214553833,0.30956757068634033,-0.0008208155632019043,-0.00012062489986419678,-0.0009633675217628479,-0.012890458106994629,-0.005531966686248779,-0.007110703736543655,-0.026843711733818054,-0.11129491892749876
Stage3,S3_001,3.0,0.05,0.0,0.0,50,1.2728898525238037,103,monotonic_hybrid,0.7085692286491394,0.22196045517921448,0.07862391322851181,1.1722471714019775,0.12863558530807495,0.04315997660160065,0.08538461476564407,0.042224638164043427,0.1504823863506317,0.14159291982650757,0.008889466524124146,0.3860311508178711,0.295303612947464,0.3186652362346649,0.918829946472083,0.6417088375097016,0,0,0.5562790036201477,0.30946123600006104,-4.172325134277344e-06,-0.0008591115474700928,-0.00032073259353637695,0.0005878210067749023,0.0006444305181503296,-0.005610566586256027,-0.009992606937885284,-0.0005888345693671938
Stage3,S3_001,3.0,0.05,0.0,0.0,49,1.365247130393982,104,monotonic_hybrid,0.7192941308021545,0.22715280950069427,0.07222341001033783,1.2340691089630127,0.15036173164844513,0.05870269238948822,0.07999999821186066,0.021297305822372437,0.17845405638217926,0.18110236525535583,0.0026483088731765747,0.3830774426460266,0.2949082851409912,0.3220142424106598,0.9196403431849224,0.6683936727454602,0,0,0.5562870502471924,0.30955827236175537,0.0012514591217041016,-0.001094713807106018,-0.0003659874200820923,0.004371047019958496,-0.0006514936685562134,-0.011173143982887268,-0.027867227792739868,0.17428756967539064
Stage3,S3_001,3.0,0.05,0.0,0.0,43,1.3081766366958618,105,monotonic_hybrid,0.7027522921562195,0.22007261216640472,0.07112431526184082,1.1434096097946167,0.12951979041099548,0.05339927226305008,0.07538461685180664,0.02198534458875656,0.1935678869485855,0.1376146823167801,0.05595320463180542,0.3904676139354706,0.29488620162010193,0.3146462142467499,0.917575100089438,0.670708242068704,0,0,0.5562976598739624,0.30957990884780884,0.0011461973190307617,0.00018735229969024658,0.00016221404075622559,0.00343930721282959,0.002171352505683899,-0.006522420793771744,0.021951153874397278,0.16336763997136353
Stage3,S3_002,3.0,0.05,0.005,0.0,43,1.3249056339263916,101,monotonic_hybrid,0.7692091464996338,0.23090505599975586,0.07838363945484161,1.2421237230300903,0.1570497453212738,0.0512763150036335,0.08692307770252228,0.03564676269888878,0.1784379780292511,0.19847328960895538,0.020035311579704285,0.3799785375595093,0.29587018489837646,0.32415130734443665,0.9207595822113392,0.6476425064866244,0,0,0.5562987923622131,0.30959317088127136,0.00016421079635620117,-0.00029587745666503906,-0.0004668310284614563,-0.0007641315460205078,-0.0020945072174072266,-0.007264874875545502,-0.02659839391708374,0.021352561954787908
Stage3,S3_002,3.0,0.05,0.005,0.0,43,1.2195652723312378,102,monotonic_hybrid,0.7366930842399597,0.21697194874286652,0.07953205704689026,1.4803743362426758,0.199942946434021,0.04289356619119644,0.08923076838254929,0.046337202191352844,0.16448445618152618,0.2539682686328888,0.08948381245136261,0.3835362493991852,0.29573220014572144,0.32073158025741577,0.9255341850942845,0.639966745382829,0,0,0.5562975406646729,0.30956828594207764,-0.0008208751678466797,-0.00012062489986419678,-0.000963360071182251,-0.012890458106994629,-0.005531936883926392,-0.007110681384801865,-0.026843607425689697,-0.11130300076025801
Stage3,S3_002,3.0,0.05,0.005,0.0,50,1.2728936672210693,103,monotonic_hybrid,0.7085692286491394,0.22196047008037567,0.07862390577793121,1.172247290611267,0.12863561511039734,0.043159954249858856,0.08538461476564407,0.04222466051578522,0.15048231184482574,0.14159291982650757,0.008889392018318176,0.38603246212005615,0.2953031361103058,0.31866446137428284,0.9188297067159209,0.6417088349819083,0,0,0.556279182434082,0.3094618320465088,-4.172325134277344e-06,-0.0008590966463088989,-0.0003207400441169739,0.0005879402160644531,0.0006444603204727173,-0.0056105442345142365,-0.009992681443691254,-0.0005888345693671938
Stage3,S3_002,3.0,0.05,0.005,0.0,49,1.3652513027191162,104,monotonic_hybrid,0.7192941308021545,0.22715280950069427,0.07222341746091843,1.2340691089630127,0.15036174654960632,0.058702562004327774,0.07999999821186066,0.021297436207532883,0.17845375835895538,0.18110236525535583,0.0026486068964004517,0.3830808699131012,0.29490867257118225,0.32201051712036133,0.919639873374172,0.6683944503343069,0,0,0.5562869906425476,0.30955955386161804,0.0012514591217041016,-0.001094713807106018,-0.00036597996950149536,0.004371047019958496,-0.0006514787673950195,-0.011173013597726822,-0.02786692976951599,0.17428756967539064
Stage3,S3_002,3.0,0.05,0.005,0.0,43,1.308180809020996,105,monotonic_hybrid,0.7027522921562195,0.22007258236408234,0.07112430781126022,1.1434096097946167,0.12951979041099548,0.053399212658405304,0.07538461685180664,0.021985404193401337,0.19356775283813477,0.1376146823167801,0.055953070521354675,0.3904695510864258,0.2948857247829437,0.3146447241306305,0.9175747990380345,0.6707083481169843,0,0,0.5562978386878967,0.3095806837081909,0.0011461973190307617,0.0001873224973678589,0.00016220659017562866,0.00343930721282959,0.002171352505683899,-0.006522361189126968,0.021951019763946533,0.16336763997136353
Stage3,S3_003,3.0,0.05,0.01,0.0,43,1.3249098062515259,101,monotonic_hybrid,0.7692091464996338,0.23090505599975586,0.07838364690542221,1.2421237230300903,0.1570497453212738,0.05127624422311783,0.08692307770252228,0.03564683347940445,0.17843778431415558,0.19847328960895538,0.020035505294799805,0.3799806833267212,0.2958696782588959,0.3241496682167053,0.9207592281519328,0.6476426703820946,0,0,0.5562989115715027,0.3095940947532654,0.00016421079635620117,-0.00029587745666503906,-0.0004668235778808594,-0.0007641315460205078,-0.0020945072174072266,-0.007264804095029831,-0.02659820020198822,0.021352561954787908
Stage3,S3_003,3.0,0.05,0.01,0.0,43,1.219569206237793,102,monotonic_hybrid,0.7366930842399597,0.21697193384170532,0.07953206449747086,1.4803744554519653,0.1999429315328598,0.04289354011416435,0.08923076838254929,0.046337228268384933,0.16448438167572021,0.2539682686328888,0.08948388695716858,0.38353779911994934,0.29573163390159607,0.3207305669784546,0.9255339310197612,0.6399667401272994,0,0,0.5562976002693176,0.309568852186203,-0.0008208751678466797,-0.00012063980102539062,-0.000963352620601654,-0.012890338897705078,-0.0055319517850875854,-0.007110655307769775,-0.026843532919883728,-0.11130300076025801
Stage3,S3_003,3.0,0.05,0.01,0.0,50,1.2728979587554932,103,monotonic_hybrid,0.7085692286491394,0.22196045517921448,0.07862391322851181,1.1722471714019775,0.12863561511039734,0.043159931898117065,0.08538461476564407,0.04222468286752701,0.15048225224018097,0.14159291982650757,0.008889332413673401,0.3860337436199188,0.2953025698661804,0.3186635971069336,0.9188294616466638,0.6417088318516727,0,0,0.5562792420387268,0.3094623386859894,-4.172325134277344e-06,-0.0008591115474700928,-0.00032073259353637695,0.0005878210067749023,0.0006444603204727173,-0.005610521882772446,-0.009992741048336029,-0.0005888345693671938
